Frame number,403
First frame,1
Point frequency,100
Analog frequency,1000

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
s,V,V,V,V,V,V,V,V,V,V,V,V
0.158,-0.227193,-0.0409058,0.00285537,-0.0632154,-0.0235995,-0.000295812,0.0524368,0.0117674,-0.000324815,0.00453409,-0.00421494,0.00351262
0.159,-0.191187,-0.0191002,-0.00971551,-0.054312,0.0104113,0.0259388,0.018235,0.00947625,0.000422002,-0.00287017,0.00610178,0.00347528
0.16,-0.0885456,-0.00173985,-0.0166171,-0.0299237,0.0307007,0.0215667,-0.0308877,0.0040522,0.000472097,-0.00328533,-0.00374369,0.0205224
0.161,0.0227446,0.00295541,-0.014798,-0.010119,0.0290709,0.00671213,-0.0551369,0.0116464,-0.00658088,-0.002507,-0.0197602,0.0506909
0.162,0.110987,0.00721629,-0.0121866,0.0045814,0.0259994,0.0051524,-0.0668926,0.0227703,-0.00822107,0.00129987,-0.0255115,0.0777965
0.163,0.160041,0.00984458,-0.00419156,0.00206698,-0.0138971,-0.00816932,-0.0440247,0.0224349,-0.00505293,-0.00101524,-0.0213382,0.0822722
0.164,0.14365,0.00170427,0.000355924,0.00196717,-0.0210277,-0.00948225,-0.0135093,0.0334835,-0.00835875,1.34603e-005,-0.0283214,0.0655724
0.165,0.114222,-0.00162422,0.00147775,-0.00172468,-0.0106399,-0.00309014,-0.0312924,0.0155742,-0.00988558,-0.000186437,-0.010156,0.0281981
0.166,0.0905227,-0.00806075,0.00102754,-0.00128262,0.00324587,-0.000923029,-0.0367251,-0.00603325,-0.0126678,-8.35996e-005,-0.0300141,-0.0193083
0.167,0.0351069,-0.0139271,0.00635163,-0.00576528,0.0441498,-0.00209103,-0.0451323,-0.0256174,-0.00417048,0.00215849,-0.0582808,-0.107004
0.168,-0.0153551,-0.0140149,0.0119771,0.00384636,0.0553235,0.00101084,-0.073345,-0.0502713,0.00190026,0.00471378,-0.0219884,-0.113257
0.169,-0.0513729,0.000246783,0.0167001,0.00964506,0.0282199,0.00194973,-0.092084,-0.0580817,0.00679458,0.00453432,0.00108985,-0.0467053
0.17,-0.0399535,0.0130188,0.0141226,0.0117276,0.0165277,-0.00418135,-0.0979734,-0.0347427,0.00932055,0.00375827,-0.00668523,-0.0456465
0.171,0.0192574,0.0115142,-0.00216032,0.0150693,-0.00146067,-0.00703001,-0.0897282,-0.0229927,0.0125557,-0.00219218,-0.003132,-0.0685891
0.172,0.0506354,0.00552541,-0.005904,0.020977,-0.0114497,0.00101093,-0.035193,-0.0176369,0.0104172,0.00255094,0.0810919,-0.0853031
0.173,0.104893,0.0100277,-0.0129796,0.0246454,-0.00341756,8.41855e-005,0.0258025,-0.0146873,0.0209257,-1.99657e-005,0.0778866,-0.0462978
0.174,0.155504,0.0116101,-0.00629601,0.0209536,-0.00884433,0.002072,0.0604646,-0.0156389,0.0227258,-0.0034983,0.0126106,-0.0106928
0.175,0.137433,0.0200498,-0.000801483,0.0227746,-0.0387583,-0.00494748,0.079327,-0.0134334,0.00696538,-0.00330821,0.0113035,0.00544652
0.176,0.0688933,0.0274162,-0.00167539,0.0399171,-0.040396,-0.00909152,0.0806887,0.0121175,0.00262606,-0.00280743,0.0110812,0.0220759
0.177,-0.0401993,0.0251582,-0.00432947,0.0534877,-0.0250668,-0.0262461,0.0686097,0.0207793,0.00480886,-0.00535198,0.018632,0.0277154
0.178,-0.113429,0.00837458,-0.00569998,0.0451834,-0.0123026,-0.0414665,0.0486368,0.0174806,0.00555999,-0.00880255,0.0159175,0.0249143
0.179,-0.0893222,-0.0159436,0.00216151,0.0360453,-0.0396264,-0.00927802,0.031165,0.0166026,-0.00216102,-0.00857539,0.00655922,0.0201764
0.18,-0.0232496,-0.0292113,0.0149972,0.0495324,-0.0276642,-0.0138936,0.00367549,0.0120701,-0.00586443,-0.010764,-0.00247102,0.0160258
0.181,0.068515,-0.0329792,0.0209176,0.0413307,0.0434608,0.00361335,-0.00486145,0.00329332,-0.00282587,-0.00619831,-0.0182429,0.0155862
0.182,0.160854,-0.030616,0.0299993,0.0217314,0.0321891,0.018554,-0.00790111,0.000968257,-0.00557816,-0.00370919,-0.0121179,0.0323474
0.183,0.173071,-0.0117419,0.0236209,0.022979,0.0221756,-0.0154286,-0.0140149,0.003886,-0.0019323,0.000998493,-0.0341878,0.07704
0.184,0.112296,0.0135882,0.0121408,0.038239,0.0366342,0.0417707,-0.0021678,0.00320644,-0.00228064,0.00947477,-0.0362656,0.112153
0.185,-0.00220582,0.0182345,0.0132298,0.0441822,0.0175854,0.0531465,0.00839549,0.0050417,-0.00358596,0.00892513,-0.00768741,0.123331
0.186,-0.150301,0.0193051,0.00518231,0.0189872,0.0111021,-0.0304276,0.00880748,0.00329473,-0.00525093,0.0063885,-0.0241414,0.114779
0.187,-0.293228,0.0219977,0.000162014,-0.0253084,-0.000535943,-0.0835235,0.00606781,0.00132703,-0.00209868,0.0107307,-0.0416731,0.0824044
0.188,-0.390014,0.0202083,-0.00340367,-0.0693483,-0.00362102,-0.0820217,0.00869812,0.00555014,-0.00115765,0.0283708,-0.0309632,-0.0331764
0.189,-0.399847,0.0172824,-0.011055,-0.0730108,0.0115855,-0.0148951,0.00232768,0.00284234,-0.00365635,0.0327605,0.000701939,-0.186085
0.19,-0.260978,0.0135035,-0.0112397,-0.0410086,0.0316262,0.0965612,-0.0036132,0.000832405,-0.00777005,0.0162605,0.0442156,-0.153112
0.191,-0.0875727,0.000601719,-0.0137638,-0.0329556,0.027778,0.0528288,-0.00244209,0.00226468,-0.00892514,0.000821051,0.0367577,-0.0579757
0.192,0.080186,-0.0113878,-0.0110317,-0.0467935,-0.00946713,0.0904678,-0.00578674,0.00194775,-0.00468087,-0.00138171,0.00521822,-0.0438629
0.193,0.197279,-0.0234163,-0.0094801,-0.0483977,-0.0423215,0.151499,-0.0039105,0.00109802,-0.0017483,-0.00136865,-0.0250517,-0.0451705
0.194,0.246735,-0.0266636,-0.0323237,-0.0619098,-0.0635107,-0.00154968,-0.000807676,0.00520339,0.00170909,-0.00924496,-0.014056,-0.0212922
0.195,0.242927,-0.0214546,-0.0511919,-0.0845873,-0.0687926,-0.051071,-0.00352257,0.00174485,0.00203555,-0.0113097,0.00801485,-0.0188835
0.196,0.191874,-0.0480797,-0.0276277,-0.0901548,-0.0581682,-0.152192,-0.00353381,-0.00196132,-0.00198338,-0.00911721,0.0417968,-0.0189711
0.197,0.115651,-0.00704143,-0.0037229,-0.0770152,-0.0853163,-0.20396,-0.00635672,0.000179615,-0.00973107,-0.00696332,0.0274947,-0.022102
0.198,0.0356297,0.0534628,0.00133283,-0.0365099,-0.0436603,-0.0916256,-0.00712821,0.00113959,-0.0105182,0.0158848,0.0130295,-0.0105021
0.199,-0.0332885,0.0733325,-0.0200467,-0.0051119,0.0409592,0.0445064,-0.00220305,-0.00122656,-0.00982631,0.047505,0.0179265,0.0195725
0.2,-0.0710353,0.0299856,-0.0199004,0.0124652,0.0902242,0.117881,-0.00136125,-0.00173959,-0.00306093,0.0439216,0.00249595,0.0309738
0.201,-0.0795056,0.00549117,0.00182596,0.0325711,0.0892797,0.0629953,-0.00339443,-0.000102857,0.00216904,0.0316373,0.000284958,0.031103
0.202,-0.0852831,0.0315447,-0.0127908,0.0382842,0.0165225,0.0261032,-0.00983928,0.000623776,0.00741189,0.0136358,-0.00582248,0.0279584
0.203,-0.0431951,-0.0386996,-0.0273678,0.032201,0.0260993,0.0429509,-0.0109382,-0.000788239,0.0108579,-0.00894539,-0.0030348,0.0258606
0.204,0.0269621,-0.111604,-0.00673594,0.0330744,0.120457,0.0531274,-0.0063901,-0.00343102,0.0082524,-0.0297869,-0.000226816,0.0254532
0.205,0.0779424,-0.0916797,0.0510155,0.0376663,-0.0339877,0.0441123,-0.00504469,-0.00212357,0.00967981,-0.0553823,-0.00199934,0.0264499
0.206,0.0872094,0.0186384,0.0699725,0.0512651,-0.0438982,0.0384571,-0.00415099,-0.00358574,0.0117915,-0.0735926,-0.00776397,0.00871465
0.207,0.0898736,0.100974,0.0141817,0.0547228,-0.0136923,0.0177959,-0.0043121,-0.00110806,0.00757141,-0.0771344,-0.00716473,0.0128314
0.208,0.111541,0.0522084,-0.00920286,0.0447364,-0.00230465,0.0113533,-0.00429762,-0.00323869,0.00952999,-0.0760838,-0.00662759,0.0192548
0.209,0.113373,-0.0199251,-0.0123645,0.0283527,-0.00975956,-0.00323341,0.000787123,-0.00173965,0.006979,-0.0670498,-0.0177626,-0.00438467
0.21,0.0723484,-0.0357889,0.00471952,0.0202262,-0.0336339,-0.0638941,0.000579218,0.000336517,0.00387454,-0.0566739,-0.0259286,-0.0224061
0.211,0.0169687,-0.0347668,0.0399371,0.0124115,-0.014123,-0.0437531,-0.00399195,-0.00433436,-0.00162906,-0.0329472,-0.0137293,-0.0250669
0.212,-0.0380304,-0.0370022,0.0594312,0.000614308,0.00574181,0.0107412,-0.00528242,-0.00293359,-0.00588584,-0.0100789,0.0176247,-0.0117722
0.213,-0.121257,-0.0272193,0.0549618,-0.00451163,0.00887591,0.00280118,0.00130134,-0.000952037,-0.0113527,0.0148292,0.0208441,-0.000227974
0.214,-0.144411,-0.00813138,0.0329123,-0.0103198,-0.00990219,-0.0316007,-0.00222906,0.000698404,-0.0192624,0.0474263,-0.00284024,0.00407316
0.215,-0.104592,-0.00410648,0.0158155,-0.0122595,-0.0142697,-0.0116265,-0.00181713,0.00293745,-0.0116153,0.0689381,-0.000932587,0.00265959
0.216,-0.0839816,-0.00440997,0.00238223,-0.00913248,0.0180597,-0.0447261,0.00591281,-0.00247082,0.00151846,0.0627047,0.00398553,0.00468828
0.217,-0.0163898,-0.00623829,0.000163922,-0.00461794,0.0388758,-0.0561423,0.0142648,0.00309312,0.00976854,0.0468261,0.0116097,0.014126
0.218,0.00480269,-0.00312307,-0.00953686,0.0034075,0.0259015,-0.0306084,0.00707942,0.00345781,0.0110045,0.0265546,0.00606909,0.00960596
0.219,0.0189847,0.00469226,-0.0206969,0.0256135,0.0212389,-0.0184494,0.00786579,0.00137207,0.0110271,0.0129173,-0.00104458,-0.00186162
0.22,0.106132,0.010251,-0.0379684,0.0177337,0.0108228,0.0252429,0.00442237,0.00385593,-0.00115276,0.00502374,-0.00638193,-0.00564044
0.221,0.1283,0.0029324,-0.0403568,0.00324361,-0.0230836,0.0162907,0.00560129,0.00541549,-0.00997708,-0.0013819,-0.0102555,-0.00601588
0.222,0.00975865,0.013617,-0.0221099,0.0306354,-0.0222293,-0.0022271,0.00407708,0.00269125,-0.00782245,0.00286918,-0.00717672,-0.00330397
0.223,-0.147948,0.0463239,-0.0143851,0.0568371,-0.0238786,0.0255796,0.00472885,-0.00432112,-0.0105613,0.0101593,-0.0081325,-0.00025975
0.224,-0.237776,0.0528753,-0.0104844,0.0756867,-0.00760609,0.0185682,-0.00129969,-0.00341948,-0.00110204,0.0272113,-0.00671024,-0.000857297
0.225,-0.234106,0.0586214,-0.00217508,0.0327769,-0.00577312,0.0155238,0.000632541,-0.00254268,-0.00965238,0.0335802,-0.000766047,0.00161139
0.226,-0.174688,0.0641663,0.000164366,-0.0451479,-0.0189953,-0.00215141,-0.00382596,-0.000777864,-0.0185028,0.0396313,0.00330155,0.00439367
0.227,-0.0770256,0.0526881,0.000501293,-0.0263726,0.0198665,-0.00545309,-0.00857894,4.24289e-005,-0.00139372,0.0496092,0.00245182,-0.0016726
0.228,0.0469561,0.0198478,-0.00207926,0.00506039,0.0155971,0.0214982,-0.00325566,-0.000693003,0.0154478,0.0521724,-0.00116854,0.000800249
0.229,0.12494,-0.00453728,-0.00757623,0.0191348,-0.0168512,0.0277444,-0.00403332,0.00159292,0.0247163,0.0542657,0.00191071,0.00051252
0.23,0.154481,-0.0468134,-0.0169022,-0.0089761,-0.00729119,0.0108438,-0.00358766,0.00110106,0.0319172,0.0405286,0.000712219,-0.000102519
0.231,0.189843,-0.0692342,-0.0132649,-0.0839566,0.00276982,-0.00205256,-0.000390869,-0.0012541,0.0239281,0.0193797,0.00531554,0.00382958
0.232,0.240345,-0.0566163,-0.00031276,-0.116481,-0.00803048,0.0372564,0.0076964,-0.00394779,0.00470301,-0.000781962,-0.000446364,0.00192359
0.233,0.205647,-0.0334211,0.0103756,-0.0843297,-0.0305333,0.00118106,0.0106056,-0.00606487,-0.013879,-0.00821116,-0.000697693,0.000883367
0.234,0.137889,-0.0137072,0.0185139,-0.0396973,-0.0387882,-0.0388972,0.00406362,-0.00882442,-0.0272658,-0.00489812,-0.000315461,-0.00540567
0.235,0.0976557,-0.00663154,0.0183179,0.0183605,-0.0117151,-0.0479115,0.000273603,-0.00245604,-0.0189976,-0.0187711,0.00680965,-0.00962966
0.236,-0.00835521,0.00337799,0.00246974,0.0489979,0.0247812,-0.0274033,-0.00138146,0.00114587,-0.012278,-0.0389946,-0.00129032,-0.00660862
0.237,-0.0912923,-0.0019775,-0.0101091,0.0809451,0.0429685,-0.0152117,-0.00243476,0.00168537,0.00418405,-0.0635714,0.000108132,-0.00733344
0.238,-0.116016,-0.0077311,-0.0105699,0.0791258,0.0370785,0.00302499,-0.00624995,-0.000522914,0.0075044,-0.0788861,-0.0011989,-0.0166871
0.239,-0.126089,-0.00929051,-0.0217999,0.000495103,0.00468339,-0.00257466,-0.00154047,-0.00150247,0.00470693,-0.0786161,-0.00520788,-0.017269
0.24,-0.160743,0.00801015,-0.00533818,-0.121416,0.0101753,0.00463965,-0.00570475,0.000281798,0.000676962,-0.0786787,-0.0045898,-0.00601492
0.241,-0.176739,0.02893,0.0153305,-0.103225,0.002274,0.0137096,-0.00287446,0.00117714,0.000907972,-0.0735875,-0.00361063,0.000309085
0.242,-0.102076,0.0485987,0.0161129,0.00379922,-0.0269682,0.00787583,-0.000373073,0.00485501,-0.00192519,-0.0623935,-0.00256678,0.0133224
0.243,-0.00475253,0.0450416,0.00739703,0.00804232,-0.0241553,0.0237803,-0.00216555,0.00460967,-0.0093491,-0.0383121,0.00496099,0.0177876
0.244,-0.00673655,0.0023675,0.00994085,-0.0260475,-0.0204178,0.0242039,-0.0024501,0.00349934,-0.0109865,-0.0268771,0.0131848,0.0179931
0.245,-0.0136007,-0.0352093,0.0155041,-0.0547675,0.00653116,0.0207463,-0.0042741,0.00610586,-0.0114099,-0.0313213,0.0135672,0.00479187
0.246,0.0156823,-0.0515531,0.016451,-0.0368443,0.0191698,0.00515928,-0.00244363,-0.00160714,-0.000538498,-0.0258678,0.0125196,0.00473552
0.247,0.042793,-0.0402804,0.0164298,0.00126466,-0.0145304,-0.0152493,-0.00152895,-0.00987327,0.00302595,-0.00303615,0.0127841,-0.00628844
0.248,0.0742644,-0.0270308,0.00168586,-0.0074718,-0.0295515,-0.0301216,-0.00121601,-0.00465272,0.000519745,0.0254376,0.0112979,-0.00203904
0.249,0.0821214,-0.0420005,-0.0128544,0.0124415,0.00494792,-0.0178017,-0.00393638,0.00307196,0.00721709,0.0359159,0.0089591,-0.000830909
0.25,0.0859624,-0.0683678,-0.00372074,0.0244987,0.0322281,-0.0133866,0.00741075,0.0081183,0.024962,0.0425935,0.00940641,-0.00144588
0.251,0.0644506,-0.0166553,0.00830803,0.0181286,0.0333896,0.00388428,0.00689553,0.00255636,0.0229384,0.0492714,0.0132215,-0.00235969
0.252,0.0526669,0.0353967,0.0036749,0.0227296,0.0227864,0.0459253,-0.00242149,-0.00048854,0.0136567,0.0435541,0.00938361,0.00100446
0.253,0.0136354,0.0305031,0.00402089,0.031067,0.0355096,0.0605565,-0.00496911,0.00234146,0.0141943,0.0389627,0.00700834,0.0028477
0.254,-0.0450856,0.0371052,-0.00105914,0.0484051,0.03156,-0.0108277,-0.00897991,0.00494265,0.0062193,0.0419761,0.00330423,0.00194859
0.255,-0.075047,0.0635065,-0.0308209,0.0519135,0.000525686,-0.0824968,-0.0104766,0.00792386,-0.0179247,0.0471489,-0.00513386,0.000136608
0.256,-0.0860711,0.0905205,-0.0584325,0.0538348,-0.0149152,-0.0571178,-0.00120561,0.0128068,-0.0271363,0.0459613,-0.00584269,0.00229215
0.257,-0.0766541,0.0452167,-0.0646752,0.0569239,-0.0334282,0.00641303,0.0109156,0.0247703,-0.0171636,0.0338372,-0.0168754,-0.00226921
0.258,-0.0385382,0.0352969,-0.0611275,0.0321696,-0.025453,0.0605108,0.0146123,0.0172472,-0.00602308,0.01625,-0.0416312,-0.00256422
0.259,0.0042192,0.0774888,-0.0529276,-0.0055179,-0.0154342,0.0108986,-0.00291935,0.00699619,0.00536741,0.00964261,-0.0831913,-0.000731903
0.26,0.0269694,0.0700814,-0.0375534,-0.037885,-0.0226152,0.0150606,0.0105156,0.00222307,0.0133465,0.0109155,-0.149188,-0.00318285
0.261,0.0328375,-0.0294609,0.00676922,-0.0417937,-0.0204513,-0.00787709,0.0381374,-0.0117594,0.0157766,0.0129949,-0.0985865,-0.00289865
0.262,0.0356196,-0.133379,0.067037,-0.0328504,0.00693086,-0.0197728,0.0558324,-0.0279702,0.00593711,0.00758024,0.0348359,-0.00354089
0.263,0.0341419,-0.113614,0.0615757,-0.00894269,0.0302434,-0.00598164,0.0403854,-0.0293507,-0.00245123,0.00376075,0.0424678,0.00252191
0.264,0.0256871,-0.0837649,0.0167232,0.0305293,0.0333184,-0.0162461,0.020439,-0.0324002,-0.00543675,-0.00128034,0.0242405,0.00583183
0.265,0.0212542,-0.0874885,0.0241016,0.0458836,0.0185924,0.00132275,0.00416936,-0.0297988,-0.00272992,-0.000901228,0.125845,0.000592339
0.266,0.0184004,-0.0792788,0.061482,0.0572419,0.0113771,0.012862,-0.0139917,-0.0160419,-0.00197428,-0.00341419,0.121841,-0.0104491
0.267,0.0131449,-0.0398317,0.0812854,0.0520494,-0.018569,0.0318112,-0.0380885,0.00187592,-0.00531832,-0.00950102,-0.00390505,-0.00684399
0.268,0.00943263,0.0471393,0.0502483,0.0226081,-0.0474718,0.0487133,-0.0575078,0.0157468,-0.0103309,-0.0137374,-0.0264719,0.00286672
0.269,-0.000700731,0.0828798,0.00129921,-0.0531441,-0.0375101,0.00770896,-0.05643,0.0103439,-0.0118309,-0.0103891,0.0165881,0.0043458
0.27,-0.00843832,0.0595648,-0.0299084,-0.0974783,-0.0375163,0.0232137,-0.0342688,0.00736304,-0.0147037,-0.0114168,0.0184462,0.00248241
0.271,-0.0113721,0.104532,-0.0437368,-0.0683509,-0.0657831,-0.0110144,-0.0212356,0.0117093,-0.0128414,-0.0153469,-0.0392249,0.00155398
0.272,-0.0150254,0.163186,-0.0258885,-0.00730244,-0.0505508,-0.0294054,-0.0136478,0.0209579,-0.0138627,-0.0109334,-0.0249079,0.0101088
0.273,-0.0194222,0.155547,-0.0374286,0.00234554,0.000314487,-0.0411544,-0.0126925,0.0280991,-0.0186646,-0.0140848,0.0323967,0.00678493
0.274,-0.011761,0.0946395,-0.0451031,0.0127848,0.0496672,-0.0340808,-0.000932571,0.0227556,-0.027831,-0.0172036,0.0438766,0.00134592
0.275,0.00520288,-0.0139017,-0.0351699,0.00662671,0.0710432,-0.034744,0.00703013,0.0137645,-0.0196569,-0.0209243,0.0250829,-0.000109996
0.276,0.0201731,-0.10009,0.00308037,0.00462665,0.0745798,-0.0617485,0.0115486,-0.0104948,0.00437955,-0.0255671,-0.000513896,-0.00155688
0.277,0.0291753,-0.179688,0.074265,-0.00420237,0.0752644,0.009451,0.00839533,-0.0216688,0.023886,-0.017098,-0.00914995,-0.00239119
0.278,0.033719,-0.201883,0.0743501,-0.0223032,0.0358612,0.116032,0.00981817,-0.0206982,0.0325067,-0.0101588,-0.00208939,-0.00139841
0.279,0.025229,-0.148738,0.050951,-0.00328682,-0.0137571,0.0712591,0.0182937,-0.0198067,0.019604,-0.0102266,0.00139924,0.00233163
0.28,0.0238015,-0.0464813,0.0275416,-0.00299418,-0.0477013,0.0359635,0.0137088,-0.0171693,0.0135902,-0.0099545,-0.00513339,0.00177465
0.281,0.0528745,0.0140308,0.0248222,-0.00371357,-0.0315344,0.0717566,0.00463039,-0.0103406,0.02364,-0.00870368,-0.00585726,0.00180793
0.282,0.0528589,0.0329169,0.0146457,-0.0042106,-0.0507392,-0.0164366,0.0057224,0.00709992,0.0222961,-0.00827183,0.00132615,-0.00123712
0.283,0.024264,0.0450889,0.0182915,0.00590614,-0.0610752,-0.124629,0.0081457,-0.00175857,0.0202378,-0.00190702,-0.00345588,-0.00278961
0.284,0.0136593,0.0418039,0.00484366,0.0135294,-0.00240852,-0.108538,0.0112973,-0.00302433,0.0104332,0.00402316,-0.0208479,-0.00743354
0.285,0.0148024,0.0420697,-0.0215246,0.0156199,0.0193961,-0.0862928,0.00846646,0.00118325,0.00323641,0.00620394,-0.0234136,-0.00479725
0.286,-0.0118232,0.0129918,-0.0355824,0.0201191,0.0190273,-0.0270451,0.00941699,-0.000105016,-0.000770313,0.0080332,-0.0127007,-0.00373279
0.287,-0.0886449,-0.00601305,-0.0389455,0.028856,0.0541984,0.0445489,0.00101962,-0.00198861,-0.00192262,0.00649699,-0.00886358,-0.00515485
0.288,-0.158116,-0.0319944,-0.0420639,0.0326616,0.0385626,0.0891957,-0.000561132,0.00714692,-0.00482892,0.0129211,0.00457252,0.00131584
0.289,-0.170579,-0.0356108,-0.0553669,0.0211323,-0.000108208,0.0782665,0.00344222,0.0068713,-0.00341522,0.0108551,0.0178398,0.00134036
0.29,-0.141309,-0.0290129,-0.0431781,-0.0161485,-0.00659115,-0.0178158,0.00203051,0.00726998,-0.00472839,0.00825782,0.0297128,-0.0017193
0.291,-0.0894699,-0.0221992,-0.0412085,-0.0358921,-0.0193592,-0.0357792,-0.00297865,0.008354,-0.0115404,0.00514791,0.0218675,-0.00175451
0.292,-0.0231698,-0.0153872,-0.0314335,-0.0360037,0.00337982,-0.0119446,-0.00427471,0.00372175,-0.00922463,0.00764323,-0.00694101,-0.00303233
0.293,0.0129058,0.014105,0.00266533,-0.029023,-0.00430646,-0.0314522,-0.00248096,0.00588933,-0.00298671,0.00812477,-0.0210382,-0.00402032
0.294,0.0323793,0.038303,0.0220757,-0.0109932,0.00151736,-0.0436235,-0.00401746,0.00356574,-0.00962497,0.00263207,-0.0378493,-0.00379485
0.295,0.0452088,0.0768333,0.038446,-0.0228051,0.0180943,0.0242069,-0.00370563,0.00254762,-0.0111433,0.00642764,-0.0442707,-0.000209819
0.296,0.043637,0.0809398,0.0243519,-0.0314848,0.00634833,0.0320024,-0.00216348,0.00527247,-0.00754704,0.00547382,-0.0332848,0.00308378
0.297,0.046131,0.0820948,0.00515148,-0.0177796,-0.00199895,0.0271043,-0.00305907,0.00257902,-0.0101281,0.00312552,-0.018607,0.00212995
0.298,0.0491617,0.0723616,0.00344444,-0.0149153,-0.00361115,0.0418869,0.000317086,0.00422518,-0.00820053,0.0057868,-0.015767,0.00395833
0.299,0.0418512,0.0361337,-0.00547808,-0.0167388,-0.00613873,0.0357692,0.00277334,0.005013,0.00312743,0.00460024,-0.0131211,0.00705193
0.3,0.0371018,0.000191934,-0.0130613,-0.0158668,-0.00502316,0.00996209,-0.00179738,0.00218389,0.00799791,0.00321836,-0.0286191,0.00287241
0.301,0.0334497,-0.019383,-0.0211238,-0.0119269,-0.00791045,-0.0556995,-0.000886386,-0.00122419,0.010084,0.0062068,0.000366084,0.00363119
0.302,0.0291063,-0.0403886,-0.0330029,-0.00575993,0.00105521,-0.0132262,-0.000906041,-0.00675186,0.00451036,0.00653188,0.0656654,0.00231116
0.303,0.0335565,-0.0162211,-0.0327978,0.000883627,0.0102654,0.0177377,-0.00216459,-0.00739374,0.00379333,0.00539693,0.0541214,0.00379545
0.304,0.0379575,0.0203886,-0.0207679,0.00991821,0.0108575,0.00300547,-0.00191775,-0.00773866,-0.00274756,0.00461255,0.0435988,0.00289464
0.305,0.0386365,0.0333581,-0.0200458,0.0177641,-0.00450828,-0.00524338,-0.00291359,-0.00748888,-0.00900885,-0.000727347,0.0624959,-8.90309e-005
0.306,0.0322069,0.0400051,-0.00522815,0.032128,-0.0160132,0.00915707,-0.000574716,-0.0127513,-0.00583396,-0.0051543,0.00459988,-0.00241293
0.307,0.0280804,0.05519,0.0243765,0.0527709,0.00898016,0.00957508,0.000521803,-0.0049086,-0.00512082,-0.00503073,-0.0587056,-0.00194489
0.308,0.0225291,0.052857,0.034669,0.0666182,0.00209643,-0.00461214,-0.00236945,-0.00562267,0.00137763,-0.00739847,-0.0606153,0.0043633
0.309,0.012726,0.0154705,0.0284681,0.0681982,-0.0122642,-0.0016805,0.00143439,-0.00298181,0.00359941,-0.010141,-0.0783499,0.00399566
0.31,-0.00996516,-0.0369879,0.0226162,0.0660452,0.0076942,0.00797847,0.00155891,-0.00246693,0.00765696,-0.0111376,-0.0130102,0.00274586
0.311,-0.0285493,-0.059822,0.0260065,0.0646912,-0.00304492,0.0328929,0.00227808,0.00631207,0.00867421,-0.0128405,0.0631217,0.00274367
0.312,-0.0357929,-0.111776,0.0310381,0.0356745,-0.0286238,0.00803667,0.00328735,0.00597388,0.000551169,-0.013118,0.0786834,0.000929174
0.313,-0.0299431,-0.14139,0.0447445,0.00909921,-0.0275447,-0.0644832,0.000313673,0.0111792,-0.00297828,-0.0107476,0.00257742,-0.00209647
0.314,-0.0348662,-0.112713,0.0384354,-0.0234014,-0.0233034,-0.0440039,-0.00206676,0.0176634,-0.00771264,-0.00755242,0.00479637,-0.00664779
0.315,-0.0405357,-0.077013,0.0224638,-0.0329665,-0.011611,-0.0321584,-0.00232977,0.0177989,-0.00296934,0.000143215,0.0438276,-0.00907058
0.316,-0.0423996,-0.0250777,0.0208978,-0.0416928,-7.02926e-005,-0.00970664,-0.00139202,0.00791765,-0.00308819,0.00259013,0.0326758,-0.00235082
0.317,-0.0368008,-0.00777632,0.00835203,-0.0814246,-0.000244878,0.0444366,-0.00169509,-0.00314333,-0.00226489,0.00285766,-0.00275126,-0.00174953
0.318,-0.0221982,-0.00637693,-0.00882922,-0.0640446,0.00468557,0.0527835,-0.000186458,-0.0108232,0.00652691,0.00920224,-0.00970152,-0.00299397
0.319,-0.012292,-0.0195339,-0.0130136,-0.0161512,0.00560068,0.0339631,-0.00144241,-0.0252084,0.0071197,0.00882044,-0.0251493,0.000631368
0.32,0.00425472,-0.0196499,-0.00884489,0.0594862,0.000702754,-0.00531744,-0.00118849,-0.0160957,0.0105049,0.00691076,-0.0412012,0.00821305
0.321,0.0192525,-0.00414432,-0.00920189,0.0654966,0.00436668,-0.0418848,0.00179843,0.00186558,0.007528,0.00622612,-0.0255372,0.00662943
0.322,0.0153549,0.0225504,-0.0147506,-0.00273233,0.00746662,-0.0226565,-0.00132923,0.00243558,-0.000288144,0.003412,0.0120632,-0.00106903
0.323,-0.000375898,0.034029,-0.0142493,-0.0656008,0.0121659,-0.0102024,0.00346939,0.00881572,-0.00135296,0.000299102,0.0331417,-0.00145796
0.324,-0.00562425,0.0472124,-0.011098,-0.0587676,0.00322858,-0.0252704,0.00154772,0.0185703,-0.00543936,0.00207323,0.00137445,-0.00400214
0.325,-0.00371145,0.0564207,-0.0150987,0.0131562,0.000510777,-0.00131655,-0.00129442,0.0146098,-0.011943,0.00506881,-0.0179443,-0.00656852
0.326,-0.00528175,0.049541,-0.0155991,0.0143504,0.00647034,0.00552724,0.000742192,0.017985,-0.00530256,0.00378784,-0.0226945,-0.00366507
0.327,0.00709912,0.0357973,-0.0132311,-0.003314,0.0168489,0.0215305,-0.001192,0.0274594,0.00135996,0.00127551,-0.0339436,-0.00322522
