Time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
29.451,0.022777226,0.02716643,0.024330272,0.024335045,0.012331029,0.031111493
29.452,0.022706269,0.026969724,0.024187832,0.024234832,0.012263162,0.030462739
29.453,0.022629049,0.026773316,0.024042338,0.024132349,0.012195992,0.029816173
29.454,0.022545641,0.026577414,0.02389395,0.024027559,0.012129542,0.029172363
29.455,0.022456122,0.026382218,0.023742829,0.023920429,0.012063836,0.028531868
29.456,0.022360579,0.026187925,0.023589135,0.023810928,0.011998893,0.027895234
29.457,0.022259103,0.025994729,0.023433032,0.023699032,0.011934735,0.027262996
29.458,0.022151793,0.025802816,0.023274679,0.023584718,0.01187138,0.026635671
29.459,0.022038752,0.025612368,0.023114239,0.02346797,0.011808846,0.026013767
29.46,0.021920089,0.025423563,0.022951872,0.023348773,0.011747148,0.025397775
29.461,0.021795921,0.02523657,0.022787738,0.023227119,0.011686301,0.024788171
29.462,0.021666368,0.025051557,0.022621996,0.023103002,0.011626319,0.024185419
29.463,0.021531556,0.024868683,0.022454804,0.022976421,0.011567214,0.023589963
29.464,0.021391617,0.024688102,0.02228632,0.022847379,0.011508995,0.023002235
29.465,0.021246686,0.024509962,0.022116699,0.022715884,0.011451673,0.022422649
29.466,0.021096904,0.024334405,0.021946095,0.022581946,0.011395254,0.021851603
29.467,0.020942416,0.024161568,0.021774661,0.022445581,0.011339745,0.02128948
29.468,0.020783373,0.023991581,0.021602548,0.022306808,0.011285151,0.020736642
29.469,0.020619927,0.023824569,0.021429905,0.022165649,0.011231473,0.02019344
29.47,0.020452237,0.023660648,0.021256878,0.022022133,0.011178715,0.019660203
29.471,0.020280462,0.023499932,0.021083611,0.02187629,0.011126876,0.019137246
29.472,0.020104768,0.023342525,0.020910248,0.021728155,0.011075954,0.018624866
29.473,0.019925322,0.023188529,0.020736927,0.021577767,0.011025948,0.018123341
29.474,0.019742295,0.023038036,0.020563786,0.021425167,0.010976852,0.017632933
29.475,0.019555859,0.022891134,0.02039096,0.021270401,0.010928661,0.017153889
29.476,0.01936619,0.022747906,0.020218579,0.021113519,0.010881368,0.016686436
29.477,0.019173467,0.022608427,0.020046773,0.020954573,0.010834966,0.016230783
29.478,0.018977868,0.022472766,0.019875667,0.020793619,0.010789444,0.015787126
29.479,0.018779576,0.022340989,0.019705384,0.020630717,0.010744792,0.01535564
29.48,0.018578773,0.022213152,0.019536043,0.020465928,0.010700998,0.014936486
29.481,0.018375645,0.022089309,0.01936776,0.020299319,0.010658048,0.014529806
29.482,0.018170377,0.021969506,0.019200647,0.020130956,0.01061593,0.014135727
29.483,0.017963155,0.021853784,0.019034813,0.019960911,0.010574627,0.013754359
29.484,0.017754168,0.021742178,0.018870364,0.019789257,0.010534124,0.013385798
29.485,0.017543602,0.021634718,0.018707401,0.019616071,0.010494404,0.01303012
29.486,0.017331647,0.021531429,0.018546021,0.01944143,0.010455448,0.01268739
29.487,0.01711849,0.021432328,0.01838632,0.019265416,0.01041724,0.012357654
29.488,0.01690432,0.02133743,0.018228386,0.01908811,0.01037976,0.012040945
29.489,0.016689325,0.021246742,0.018072306,0.018909597,0.010342988,0.01173728
29.49,0.016473694,0.021160267,0.017918162,0.018729964,0.010306904,0.011446663
29.491,0.016257613,0.021078002,0.017766032,0.018549299,0.010271487,0.011169082
29.492,0.01604127,0.02099994,0.017615988,0.018367691,0.010236718,0.010904513
29.493,0.015824849,0.020926067,0.017468102,0.018185231,0.010202575,0.010652918
29.494,0.015608537,0.020856365,0.017322438,0.01800201,0.010169037,0.010414246
29.495,0.015392517,0.020790812,0.017179057,0.017818124,0.010136082,0.010188431
29.496,0.015176972,0.020729379,0.017038015,0.017633665,0.01010369,0.009975398
29.497,0.014962082,0.020672034,0.016899366,0.017448728,0.010071839,0.009775059
29.498,0.014748029,0.020618738,0.016763158,0.01726341,0.010040509,0.009587313
29.499,0.014534989,0.020569449,0.016629434,0.017077806,0.010009679,0.00941205
29.5,0.01432314,0.02052412,0.016498234,0.016892013,0.009979329,0.009249147
29.501,0.014112656,0.0204827,0.016369593,0.016706128,0.009949438,0.009098472
29.502,0.01390371,0.020445133,0.016243542,0.016520248,0.009919989,0.008959884
29.503,0.013696472,0.020411358,0.016120109,0.016334471,0.009890963,0.00883323
29.504,0.013491112,0.020381311,0.015999317,0.016148893,0.00986234,0.008718349
29.505,0.013287795,0.020354923,0.015881182,0.015963612,0.009834105,0.008615072
29.506,0.013086686,0.020332123,0.015765722,0.015778724,0.009806241,0.008523222
29.507,0.012887945,0.020312833,0.015652946,0.015594325,0.009778732,0.008442613
29.508,0.012691732,0.020296974,0.01554286,0.015410511,0.009751565,0.008373051
29.509,0.012498203,0.020284463,0.015435469,0.015227377,0.009724725,0.008314337
29.51,0.012307511,0.020275213,0.01533077,0.015045018,0.0096982,0.008266264
29.511,0.012119807,0.020269133,0.01522876,0.014863528,0.009671979,0.008228619
29.512,0.011935237,0.020266132,0.015129431,0.014682999,0.009646052,0.008201185
29.513,0.011753947,0.020266114,0.015032771,0.014503523,0.009620409,0.008183737
29.514,0.011576076,0.02026898,0.014938766,0.014325191,0.009595044,0.008176046
29.515,0.011401764,0.020274631,0.014847397,0.014148093,0.00956995,0.00817788
29.516,0.011231143,0.020282962,0.014758643,0.013972317,0.009545122,0.008189
29.517,0.011064345,0.02029387,0.014672482,0.013797951,0.009520555,0.008209166
29.518,0.010901496,0.020307247,0.014588885,0.01362508,0.009496249,0.008238132
29.519,0.01074272,0.020322986,0.014507824,0.013453788,0.009472201,0.008275652
29.52,0.010588134,0.020340977,0.014429266,0.01328416,0.009448411,0.008321476
29.521,0.010437853,0.020361109,0.014353177,0.013116275,0.009424883,0.008375349
29.522,0.010291989,0.020383272,0.014279521,0.012950215,0.009401617,0.008437019
29.523,0.010150648,0.020407352,0.014208259,0.012786056,0.00937862,0.008506228
29.524,0.010013931,0.020433237,0.01413935,0.012623876,0.009355896,0.00858272
29.525,0.009881936,0.020460815,0.014072751,0.01246375,0.009333452,0.008666235
29.526,0.009754755,0.020489973,0.01400842,0.012305749,0.009311296,0.008756516
29.527,0.009632476,0.020520598,0.01394631,0.012149946,0.009289439,0.008853301
29.528,0.009515181,0.020552579,0.013886374,0.011996408,0.009267889,0.008956333
29.529,0.009402949,0.020585805,0.013828565,0.011845205,0.00924666,0.009065352
29.53,0.009295853,0.020620167,0.013772834,0.011696399,0.009225765,0.009180098
29.531,0.009193959,0.020655554,0.013719131,0.011550056,0.009205216,0.009300314
29.532,0.00909733,0.020691861,0.013667405,0.011406236,0.009185029,0.009425744
29.533,0.009006023,0.020728982,0.013617606,0.011264998,0.00916522,0.00955613
29.534,0.00892009,0.020766814,0.013569683,0.011126399,0.009145806,0.009691221
29.535,0.008839575,0.020805255,0.013523583,0.010990495,0.009126805,0.009830762
29.536,0.008764519,0.020844208,0.013479256,0.010857337,0.009108234,0.009974503
29.537,0.008694957,0.020883575,0.01343665,0.010726978,0.009090114,0.010122197
29.538,0.008630916,0.020923264,0.013395714,0.010599465,0.009072463,0.010273597
29.539,0.008572421,0.020963184,0.013356396,0.010474845,0.009055303,0.010428461
29.54,0.008519488,0.021003249,0.013318646,0.010353162,0.009038653,0.010586546
29.541,0.008472128,0.021043375,0.013282415,0.010234458,0.009022537,0.010747617
29.542,0.008430345,0.021083481,0.013247654,0.010118773,0.009006974,0.010911438
29.543,0.00839414,0.021123491,0.013214313,0.010006145,0.008991987,0.011077777
29.544,0.008363504,0.021163332,0.013182346,0.009896608,0.008977598,0.011246407
29.545,0.008338426,0.021202935,0.013151706,0.009790196,0.008963829,0.011417103
29.546,0.008318886,0.021242236,0.013122349,0.009686939,0.008950702,0.011589643
29.547,0.008304858,0.021281173,0.013094229,0.009586867,0.00893824,0.01176381
29.548,0.008296312,0.02131969,0.013067304,0.009490004,0.008926464,0.011939391
29.549,0.008293211,0.021357735,0.013041532,0.009396376,0.008915396,0.012116175
29.55,0.008295511,0.021395257,0.013016874,0.009306004,0.008905058,0.012293957
29.551,0.008303163,0.021432215,0.012993289,0.009218906,0.00889547,0.012472534
29.552,0.008316113,0.021468566,0.012970742,0.009135101,0.008886654,0.012651709
29.553,0.008334298,0.021504277,0.012949194,0.009054601,0.00887863,0.012831287
29.554,0.008357653,0.021539314,0.012928613,0.00897742,0.008871416,0.01301108
29.555,0.008386105,0.02157365,0.012908965,0.008903567,0.008865032,0.013190902
29.556,0.008419575,0.021607261,0.012890218,0.008833049,0.008859496,0.013370571
29.557,0.00845798,0.021640128,0.012872341,0.008765872,0.008854826,0.013549911
29.558,0.008501231,0.021672236,0.012855307,0.008702037,0.008851038,0.013728749
29.559,0.008549232,0.02170357,0.012839088,0.008641544,0.008848146,0.013906917
29.56,0.008601884,0.021734124,0.012823657,0.00858439,0.008846167,0.014084251
29.561,0.008659082,0.021763893,0.012808991,0.008530572,0.008845114,0.014260592
29.562,0.008720714,0.021792873,0.012795065,0.00848008,0.008844998,0.014435784
29.563,0.008786667,0.021821068,0.012781859,0.008432905,0.008845831,0.014609677
29.564,0.00885682,0.021848481,0.01276935,0.008389034,0.008847624,0.014782124
29.565,0.008931049,0.021875121,0.01275752,0.008348453,0.008850385,0.014952983
29.566,0.009009224,0.021900996,0.012746351,0.008311142,0.008854122,0.015122117
29.567,0.009091212,0.02192612,0.012735824,0.008277082,0.008858842,0.015289393
29.568,0.009176876,0.021950509,0.012725924,0.00824625,0.008864549,0.015454681
29.569,0.009266074,0.021974178,0.012716634,0.00821862,0.008871246,0.015617859
29.57,0.009358661,0.021997148,0.012707942,0.008194164,0.008878938,0.015778805
29.571,0.009454488,0.022019439,0.012699832,0.008172853,0.008887624,0.015937405
29.572,0.009553402,0.022041074,0.012692293,0.008154651,0.008897304,0.016093547
29.573,0.009655249,0.022062078,0.012685311,0.008139525,0.008907976,0.016247125
29.574,0.009759869,0.022082475,0.012678876,0.008127436,0.008919638,0.016398036
29.575,0.009867102,0.022102292,0.012672977,0.008118342,0.008932284,0.016546184
29.576,0.009976783,0.022121557,0.012667603,0.008112202,0.008945909,0.016691474
29.577,0.010088747,0.022140297,0.012662743,0.008108968,0.008960505,0.016833818
29.578,0.010202824,0.022158542,0.01265839,0.008108594,0.008976064,0.016973133
29.579,0.010318846,0.022176321,0.012654533,0.008111028,0.008992575,0.017109337
29.58,0.01043664,0.022193662,0.012651163,0.008116218,0.009010028,0.017242356
29.581,0.010556032,0.022210596,0.012648272,0.008124109,0.009028409,0.017372119
29.582,0.010676848,0.022227152,0.012645852,0.008134643,0.009047704,0.017498561
29.583,0.010798913,0.02224336,0.012643894,0.008147761,0.009067899,0.017621618
29.584,0.01092205,0.022259248,0.012642389,0.0081634,0.009088976,0.017741235
29.585,0.011046083,0.022274845,0.01264133,0.008181497,0.009110917,0.017857359
29.586,0.011170834,0.022290179,0.012640708,0.008201986,0.009133705,0.017969943
29.587,0.011296128,0.022305279,0.012640515,0.008224799,0.009157318,0.018078942
29.588,0.011421787,0.02232017,0.012640743,0.008249865,0.009181736,0.018184319
29.589,0.011547635,0.022334879,0.012641385,0.008277114,0.009206936,0.01828604
29.59,0.011673497,0.022349431,0.01264243,0.00830647,0.009232895,0.018384076
29.591,0.011799199,0.022363851,0.012643872,0.00833786,0.009259589,0.018478403
29.592,0.011924567,0.022378162,0.0126457,0.008371206,0.009286993,0.018569
29.593,0.01204943,0.022392385,0.012647908,0.00840643,0.009315079,0.018655854
29.594,0.012173618,0.022406543,0.012650485,0.008443452,0.009343822,0.018738953
29.595,0.012296964,0.022420656,0.012653424,0.00848219,0.009373194,0.018818293
29.596,0.012419302,0.022434742,0.012656714,0.008522563,0.009403165,0.018893874
29.597,0.012540468,0.022448819,0.012660347,0.008564486,0.009433707,0.018965699
29.598,0.012660302,0.022462904,0.012664312,0.008607875,0.009464789,0.019033777
29.599,0.012778647,0.022477013,0.012668602,0.008652645,0.00949638,0.019098123
29.6,0.012895347,0.022491159,0.012673205,0.008698708,0.00952845,0.019158755
29.601,0.013010253,0.022505357,0.012678113,0.008745978,0.009560967,0.019215697
29.602,0.013123216,0.022519617,0.012683315,0.008794368,0.009593897,0.019268976
29.603,0.013234092,0.022533952,0.012688801,0.008843787,0.009627208,0.019318625
29.604,0.013342741,0.02254837,0.012694562,0.00889415,0.009660867,0.019364682
29.605,0.013449028,0.022562881,0.012700588,0.008945365,0.00969484,0.019407189
29.606,0.013552821,0.022577493,0.012706868,0.008997344,0.009729094,0.019446193
29.607,0.013653992,0.022592211,0.012713393,0.009049999,0.009763592,0.019481745
29.608,0.01375242,0.022607042,0.012720152,0.00910324,0.009798302,0.019513901
29.609,0.013847987,0.022621991,0.012727136,0.009156978,0.009833188,0.01954272
29.61,0.013940579,0.022637062,0.012734335,0.009211125,0.009868215,0.019568268
29.611,0.01403009,0.022652258,0.012741739,0.009265593,0.009903348,0.019590613
29.612,0.014116417,0.022667581,0.012749339,0.009320294,0.009938551,0.019609828
29.613,0.014199463,0.022683033,0.012757125,0.009375143,0.009973791,0.019625989
29.614,0.014279136,0.022698614,0.012765088,0.009430052,0.01000903,0.019639177
29.615,0.01435535,0.022714326,0.012773219,0.009484937,0.010044235,0.019649477
29.616,0.014428024,0.022730168,0.01278151,0.009539713,0.01007937,0.019656976
29.617,0.014497086,0.02274614,0.012789951,0.009594298,0.010114399,0.019661766
29.618,0.014562464,0.022762239,0.012798535,0.00964861,0.010149289,0.019663942
29.619,0.014624097,0.022778464,0.012807254,0.009702569,0.010184005,0.019663602
29.62,0.014681928,0.022794813,0.012816099,0.009756095,0.010218511,0.019660847
29.621,0.014735905,0.022811284,0.012825064,0.009809111,0.010252774,0.019655781
29.622,0.014785985,0.022827873,0.01283414,0.00986154,0.010286761,0.019648509
29.623,0.014832127,0.022844577,0.012843322,0.00991331,0.010320437,0.019639142
29.624,0.0148743,0.022861393,0.012852603,0.009964346,0.010353769,0.019627789
29.625,0.014912477,0.022878317,0.012861976,0.01001458,0.010386726,0.019614564
29.626,0.014946636,0.022895345,0.012871435,0.010063941,0.010419274,0.019599583
29.627,0.014976765,0.022912472,0.012880975,0.010112363,0.010451381,0.019582961
29.628,0.015002854,0.022929694,0.01289059,0.010159781,0.010483018,0.019564817
29.629,0.015024901,0.022947007,0.012900274,0.010206133,0.010514151,0.019545269
29.63,0.015042909,0.022964404,0.012910023,0.010251358,0.010544753,0.019524438
29.631,0.015056888,0.022981881,0.012919831,0.010295399,0.010574792,0.019502445
29.632,0.015066852,0.022999433,0.012929694,0.010338199,0.010604239,0.01947941
29.633,0.015072824,0.023017054,0.012939608,0.010379704,0.010633067,0.019455456
29.634,0.015074829,0.023034737,0.012949567,0.010419865,0.010661248,0.019430704
29.635,0.0150729,0.023052477,0.012959568,0.010458631,0.010688754,0.019405274
29.636,0.015067074,0.023070268,0.012969606,0.010495957,0.010715559,0.019379289
29.637,0.015057394,0.023088103,0.012979677,0.0105318,0.010741636,0.019352867
29.638,0.015043907,0.023105975,0.012989777,0.010566117,0.010766962,0.019326128
29.639,0.015026667,0.023123878,0.012999903,0.010598871,0.010791512,0.01929919
29.64,0.015005732,0.023141803,0.013010049,0.010630025,0.010815261,0.019272168
29.641,0.014981164,0.023159745,0.013020213,0.010659546,0.010838188,0.019245178
29.642,0.014953031,0.023177694,0.01303039,0.010687404,0.010860269,0.019218333
29.643,0.014921404,0.023195643,0.013040576,0.010713571,0.010881484,0.019191742
29.644,0.014886359,0.023213585,0.013050768,0.01073802,0.010901812,0.019165514
29.645,0.014847975,0.02323151,0.013060961,0.010760731,0.010921232,0.019139754
29.646,0.014806337,0.023249411,0.013071151,0.010781683,0.010939727,0.019114565
29.647,0.014761532,0.023267278,0.013081335,0.010800859,0.010957277,0.019090046
29.648,0.014713652,0.023285103,0.013091508,0.010818244,0.010973866,0.019066292
29.649,0.014662789,0.023302877,0.013101666,0.010833827,0.010989476,0.019043397
29.65,0.014609042,0.02332059,0.013111805,0.010847598,0.011004091,0.019021449
29.651,0.014552512,0.023338234,0.013121921,0.010859552,0.011017696,0.019000532
29.652,0.0144933,0.023355799,0.013132009,0.010869685,0.011030278,0.018980727
29.653,0.014431513,0.023373274,0.013142066,0.010877996,0.011041822,0.018962111
29.654,0.014367258,0.023390652,0.013152087,0.010884486,0.011052316,0.018944755
29.655,0.014300645,0.023407921,0.013162067,0.01088916,0.011061747,0.018928726
29.656,0.014231786,0.023425073,0.013172003,0.010892024,0.011070105,0.018914087
29.657,0.014160795,0.023442097,0.013181889,0.010893088,0.01107738,0.018900894
29.658,0.014087786,0.023458985,0.013191723,0.010892363,0.011083562,0.018889201
29.659,0.014012876,0.023475725,0.013201499,0.010889863,0.011088642,0.018879054
29.66,0.013936181,0.023492309,0.013211213,0.010885604,0.011092613,0.018870496
29.661,0.01385782,0.023508728,0.013220862,0.010879606,0.011095467,0.018863562
29.662,0.013777911,0.023524972,0.013230441,0.010871889,0.011097199,0.018858284
29.663,0.013696574,0.023541032,0.013239946,0.010862476,0.011097804,0.018854689
29.664,0.013613927,0.0235569,0.013249374,0.010851393,0.011097276,0.018852795
29.665,0.01353009,0.023572567,0.013258721,0.010838667,0.011095612,0.018852617
29.666,0.013445181,0.023588024,0.013267984,0.010824327,0.01109281,0.018854165
29.667,0.01335932,0.023603266,0.013277159,0.010808404,0.011088867,0.018857441
29.668,0.013272624,0.023618283,0.013286245,0.010790932,0.011083782,0.018862445
29.669,0.013185211,0.02363307,0.013295237,0.010771944,0.011077555,0.018869167
29.67,0.013097197,0.023647619,0.013304134,0.010751479,0.011070187,0.018877596
29.671,0.013008697,0.023661925,0.013312935,0.010729572,0.011061679,0.018887711
29.672,0.012919825,0.023675984,0.013321636,0.010706265,0.011052033,0.018899489
29.673,0.012830694,0.023689789,0.013330238,0.010681598,0.011041251,0.018912901
29.674,0.012741415,0.023703338,0.013338738,0.010655614,0.011029338,0.018927912
29.675,0.012652095,0.023716626,0.013347137,0.010628356,0.011016299,0.018944481
29.676,0.012562844,0.023729651,0.013355435,0.010599869,0.011002138,0.018962565
29.677,0.012473764,0.02374241,0.013363631,0.0105702,0.010986862,0.018982113
29.678,0.01238496,0.023754903,0.013371726,0.010539394,0.010970477,0.019003071
29.679,0.012296532,0.023767127,0.013379722,0.010507501,0.010952991,0.01902538
29.68,0.012208578,0.023779083,0.013387619,0.010474569,0.010934413,0.019048976
29.681,0.012121193,0.023790771,0.01339542,0.010440646,0.010914752,0.019073792
29.682,0.01203447,0.023802191,0.013403127,0.010405785,0.010894018,0.019099755
29.683,0.011948499,0.023813346,0.013410742,0.010370034,0.01087222,0.019126791
29.684,0.011863367,0.023824236,0.013418268,0.010333446,0.010849372,0.019154819
29.685,0.011779158,0.023834865,0.013425709,0.010296071,0.010825485,0.019183756
29.686,0.011695952,0.023845235,0.013433069,0.010257962,0.010800571,0.019213517
29.687,0.011613828,0.023855349,0.01344035,0.010219171,0.010774645,0.019244014
29.688,0.011532861,0.023865211,0.013447557,0.01017975,0.010747719,0.019275153
29.689,0.011453121,0.023874824,0.013454695,0.01013975,0.010719811,0.019306841
29.69,0.011374676,0.023884193,0.013461768,0.010099224,0.010690933,0.019338981
29.691,0.011297592,0.023893321,0.013468781,0.010058223,0.010661104,0.019371476
29.692,0.011221929,0.023902212,0.013475738,0.010016799,0.01063034,0.019404225
29.693,0.011147744,0.023910872,0.013482645,0.009975004,0.010598657,0.019437127
29.694,0.011075092,0.023919303,0.013489507,0.009932886,0.010566075,0.019470078
29.695,0.011004024,0.02392751,0.013496328,0.009890498,0.010532611,0.019502977
29.696,0.010934586,0.023935497,0.013503114,0.009847888,0.010498286,0.019535718
29.697,0.010866822,0.023943268,0.013509869,0.009805104,0.010463118,0.019568198
29.698,0.010800771,0.023950826,0.013516598,0.009762196,0.010427128,0.019600312
29.699,0.010736471,0.023958173,0.013523307,0.00971921,0.010390337,0.019631956
29.7,0.010673953,0.023965313,0.01353,0.009676192,0.010352766,0.019663027
29.701,0.010613246,0.023972249,0.01353668,0.009633188,0.010314437,0.019693423
29.702,0.010554376,0.023978981,0.013543354,0.009590241,0.010275373,0.019723043
29.703,0.010497365,0.02398551,0.013550023,0.009547395,0.010235597,0.019751785
29.704,0.010442232,0.023991839,0.013556693,0.009504692,0.010195131,0.019779554
29.705,0.01038899,0.023997966,0.013563366,0.009462172,0.010154,0.019806251
29.706,0.010337652,0.024003892,0.013570045,0.009419875,0.010112228,0.019831784
29.707,0.010288225,0.024009614,0.013576734,0.009377839,0.01006984,0.019856062
29.708,0.010240714,0.024015133,0.013583435,0.009336101,0.010026861,0.019878995
29.709,0.01019512,0.024020444,0.01359015,0.009294695,0.009983316,0.0199005
29.71,0.010151441,0.024025545,0.013596881,0.009253656,0.009939232,0.019920493
29.711,0.010109672,0.024030433,0.013603629,0.009213017,0.009894634,0.019938898
29.712,0.010069803,0.024035102,0.013610395,0.009172809,0.00984955,0.019955638
29.713,0.010031824,0.024039548,0.01361718,0.009133061,0.009804007,0.019970644
29.714,0.009995719,0.024043765,0.013623984,0.009093801,0.009758032,0.01998385
29.715,0.009961471,0.024047747,0.013630806,0.009055055,0.009711652,0.019995194
29.716,0.009929059,0.024051486,0.013637647,0.00901685,0.009664897,0.020004619
29.717,0.009898459,0.024054975,0.013644505,0.008979208,0.009617794,0.020012072
29.718,0.009869645,0.024058205,0.013651378,0.008942152,0.009570373,0.020017507
29.719,0.009842588,0.024061169,0.013658265,0.008905702,0.009522661,0.020020881
29.72,0.009817257,0.024063855,0.013665163,0.008869878,0.00947469,0.020022158
29.721,0.009793618,0.024066255,0.013672071,0.008834696,0.009426488,0.020021307
29.722,0.009771634,0.024068357,0.013678984,0.008800172,0.009378084,0.020018301
29.723,0.009751266,0.024070151,0.013685899,0.008766323,0.009329511,0.020013119
29.724,0.009732473,0.024071625,0.013692812,0.00873316,0.009280796,0.020005748
29.725,0.009715213,0.024072766,0.013699719,0.008700695,0.009231972,0.019996179
29.726,0.00969944,0.024073564,0.013706616,0.00866894,0.009183069,0.019984407
29.727,0.009685107,0.024074003,0.013713496,0.008637902,0.009134118,0.019970435
29.728,0.009672165,0.024074072,0.013720355,0.008607589,0.009085149,0.019954272
29.729,0.009660565,0.024073756,0.013727186,0.008578008,0.009036195,0.01993593
29.73,0.009650253,0.024073041,0.013733983,0.008549164,0.008987285,0.019915429
29.731,0.009641178,0.024071913,0.013740739,0.00852106,0.008938453,0.019892794
29.732,0.009633283,0.024070357,0.013747447,0.008493699,0.008889728,0.019868055
29.733,0.009626514,0.024068357,0.0137541,0.008467081,0.008841143,0.019841246
29.734,0.009620813,0.024065897,0.013760689,0.008441207,0.008792728,0.01981241
29.735,0.009616122,0.024062962,0.013767206,0.008416076,0.008744516,0.019781591
29.736,0.009612383,0.024059535,0.013773642,0.008391684,0.008696537,0.01974884
29.737,0.009609536,0.0240556,0.013779987,0.008368029,0.008648822,0.019714212
29.738,0.009607522,0.024051138,0.013786233,0.008345105,0.008601403,0.019677767
29.739,0.00960628,0.024046133,0.013792368,0.008322907,0.00855431,0.01963957
29.74,0.00960575,0.024040567,0.013798382,0.008301428,0.008507575,0.019599688
29.741,0.00960587,0.024034421,0.013804264,0.008280661,0.008461226,0.019558195
29.742,0.009606581,0.024027676,0.013810003,0.008260595,0.008415295,0.019515165
29.743,0.00960782,0.024020314,0.013815586,0.008241221,0.008369811,0.019470679
29.744,0.009609529,0.024012313,0.013821001,0.008222528,0.008324803,0.01942482
29.745,0.009611646,0.024003655,0.013826236,0.008204504,0.008280301,0.019377673
29.746,0.009614113,0.023994318,0.013831276,0.008187137,0.008236332,0.019329327
29.747,0.00961687,0.023984282,0.013836108,0.008170412,0.008192926,0.019279873
29.748,0.009619859,0.023973525,0.013840717,0.008154316,0.008150109,0.019229405
29.749,0.009623022,0.023962025,0.01384509,0.008138832,0.008107908,0.019178018
29.75,0.009626303,0.02394976,0.013849209,0.008123945,0.00806635,0.01912581
29.751,0.009629646,0.023936706,0.013853061,0.008109637,0.008025461,0.01907288
29.752,0.009632998,0.02392284,0.013856629,0.008095892,0.007985265,0.019019326
29.753,0.009636304,0.023908139,0.013859895,0.00808269,0.007945788,0.018965251
29.754,0.009639514,0.023892579,0.013862844,0.008070013,0.007907051,0.018910756
29.755,0.009642577,0.023876134,0.013865458,0.008057841,0.00786908,0.018855944
29.756,0.009645444,0.023858781,0.013867718,0.008046154,0.007831894,0.018800916
29.757,0.009648068,0.023840494,0.013869608,0.00803493,0.007795517,0.018745775
29.758,0.009650404,0.023821248,0.013871108,0.00802415,0.007759967,0.018690622
29.759,0.009652408,0.023801017,0.013872201,0.008013792,0.007725265,0.01863556
29.76,0.009654037,0.023779776,0.013872866,0.008003832,0.007691428,0.018580688
29.761,0.009655252,0.023757499,0.013873084,0.00799425,0.007658476,0.018526105
29.762,0.009656015,0.023734161,0.013872837,0.007985021,0.007626423,0.01847191
29.763,0.009656289,0.023709736,0.013872104,0.007976124,0.007595285,0.018418199
29.764,0.00965604,0.023684198,0.013870865,0.007967535,0.007565077,0.018365067
29.765,0.009655235,0.023657523,0.013869102,0.00795923,0.007535813,0.018312606
29.766,0.009653845,0.023629686,0.013866794,0.007951186,0.007507504,0.018260906
29.767,0.009651841,0.023600662,0.01386392,0.00794338,0.007480162,0.018210055
29.768,0.009649197,0.023570428,0.013860462,0.007935787,0.007453796,0.018160137
29.769,0.009645889,0.02353896,0.0138564,0.007928384,0.007428417,0.018111236
29.77,0.009641894,0.023506236,0.013851713,0.007921149,0.00740403,0.01806343
29.771,0.009637193,0.023472234,0.013846383,0.007914056,0.007380644,0.018016796
29.772,0.009631768,0.023436933,0.01384039,0.007907083,0.007358262,0.017971404
29.773,0.009625602,0.023400314,0.013833715,0.007900206,0.00733689,0.017927326
29.774,0.009618682,0.023362357,0.01382634,0.007893403,0.007316531,0.017884624
29.775,0.009610996,0.023323045,0.013818246,0.007886651,0.007297185,0.017843362
29.776,0.009602534,0.023282361,0.013809416,0.007879928,0.007278854,0.017803596
29.777,0.009593288,0.023240291,0.013799832,0.007873211,0.007261537,0.01776538
29.778,0.00958325,0.023196821,0.013789477,0.00786648,0.007245232,0.017728762
29.779,0.009572418,0.023151939,0.013778335,0.007859712,0.007229936,0.017693788
29.78,0.009560788,0.023105634,0.01376639,0.007852888,0.007215644,0.017660499
29.781,0.00954836,0.023057897,0.013753628,0.007845986,0.007202352,0.017628929
29.782,0.009535134,0.023008721,0.013740032,0.007838988,0.007190052,0.017599111
29.783,0.009521113,0.0229581,0.013725591,0.007831874,0.007178737,0.017571073
29.784,0.009506302,0.022906031,0.01371029,0.007824625,0.007168398,0.017544835
29.785,0.009490705,0.022852511,0.013694117,0.007817224,0.007159026,0.017520418
29.786,0.00947433,0.02279754,0.013677061,0.007809653,0.007150608,0.017497833
29.787,0.009457186,0.02274112,0.013659111,0.007801895,0.007143134,0.01747709
29.788,0.009439283,0.022683255,0.013640256,0.007793935,0.007136589,0.017458194
29.789,0.009420633,0.022623949,0.013620489,0.007785756,0.00713096,0.017441144
29.79,0.009401248,0.02256321,0.013599801,0.007777344,0.007126232,0.017425935
29.791,0.009381142,0.022501047,0.013578183,0.007768685,0.007122389,0.017412558
29.792,0.009360332,0.02243747,0.013555631,0.007759766,0.007119414,0.017401
29.793,0.009338833,0.022372492,0.013532139,0.007750573,0.007117289,0.017391243
29.794,0.009316664,0.022306127,0.013507701,0.007741095,0.007115996,0.017383265
29.795,0.009293844,0.02223839,0.013482315,0.007731321,0.007115515,0.017377039
29.796,0.009270392,0.0221693,0.013455977,0.007721239,0.007115826,0.017372536
29.797,0.009246329,0.022098875,0.013428686,0.007710839,0.007116909,0.017369722
29.798,0.009221679,0.022027135,0.013400442,0.007700113,0.007118742,0.017368558
29.799,0.009196463,0.021954103,0.013371243,0.007689051,0.007121303,0.017369003
