Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
0.01495361328125,-0.01861572265625,-0.0091552734375,0.02685546875,-0.00885009765625,-0.0103759765625,-0.0006103515625,-0.00701904296875,-0.0030517578125,-0.010986328125,-0.02410888671875,-0.030517578125,-0.00762939453125,-0.01007080078125,0.0,-0.01251220703125,0.0140380859375,0.04150390625,0.17791748046875,0.18280029296875,0.0274658203125,0.02227783203125,0.0335693359375,0.04180908203125,-0.01556396484375,0.0067138671875,-0.0335693359375,0.013427734375,-0.00457763671875,-0.013427734375,-0.0042724609375,-0.00640869140625,0.00152587890625,-0.0030517578125,0.0,-0.006103515625,-0.0018310546875,-0.00213623046875,-0.00518798828125,-0.0042724609375,0.3134564161300659,0.08138397336006165,0.023538818582892418,0.16659455001354218,0.13865967094898224,0.009880371391773224,0.035110779106616974,0.05146881192922592,0.06388244777917862,-0.00098419189453125,0.03190856799483299
0.0128173828125,-0.020751953125,-0.001220703125,0.02960205078125,-0.00946044921875,-0.00518798828125,-0.0006103515625,-0.00244140625,-0.0018310546875,-0.013427734375,-0.0286865234375,-0.03326416015625,-0.00732421875,-0.0128173828125,0.0006103515625,-0.00518798828125,0.01434326171875,0.04058837890625,0.146484375,0.14801025390625,0.02349853515625,0.0067138671875,0.0335693359375,0.03631591796875,-0.0238037109375,0.00335693359375,-0.01617431640625,0.0299072265625,-0.00579833984375,-0.00335693359375,-0.0054931640625,-0.00518798828125,0.00274658203125,-0.01708984375,-0.00091552734375,-0.010986328125,-0.0152587890625,-0.00213623046875,0.00091552734375,-0.0006103515625,0.14148986339569092,0.07573822140693665,0.0033972167875617743,0.17010407149791718,0.06190795823931694,0.006523437332361937,0.040603943169116974,0.05116363614797592,0.05365905910730362,0.01030731201171875,0.03557067736983299
0.0067138671875,-0.02197265625,-0.0152587890625,0.02777099609375,-0.0103759765625,-0.006103515625,-0.00152587890625,-0.0030517578125,-0.00518798828125,-0.013427734375,-0.0201416015625,-0.029296875,-0.0128173828125,-0.00732421875,-0.00244140625,-0.0030517578125,0.0042724609375,0.0323486328125,0.107421875,0.11871337890625,0.0164794921875,0.0164794921875,0.03143310546875,0.0335693359375,-0.01312255859375,0.00457763671875,-0.01617431640625,0.01708984375,-0.00457763671875,-0.001220703125,-0.00457763671875,-0.00518798828125,0.00335693359375,-0.00396728515625,0.0006103515625,-0.01007080078125,-0.00732421875,-0.0030517578125,-0.0042724609375,-0.01312255859375,-0.11363708227872849,0.044305115938186646,0.03483032062649727,0.15621857345104218,0.01567382737994194,0.018272705376148224,0.050216980278491974,0.04917999356985092,0.07441101223230362,0.01457977294921875,0.03755431994795799
0.01373291015625,-0.02593994140625,-0.01678466796875,0.0213623046875,-0.008544921875,-0.00885009765625,-0.00274658203125,0.0042724609375,-0.00244140625,-0.00823974609375,-0.02166748046875,-0.0286865234375,-0.008544921875,-0.01708984375,0.0006103515625,-0.00640869140625,0.0042724609375,0.0299072265625,0.0860595703125,0.10009765625,0.01983642578125,0.0128173828125,0.01953125,0.02899169921875,-0.0177001953125,0.00579833984375,-0.01434326171875,0.00579833984375,-0.00335693359375,-0.0048828125,0.01220703125,0.0,0.00091552734375,-0.01007080078125,-0.006103515625,-0.013427734375,-0.00823974609375,-0.00701904296875,-0.00396728515625,-0.00152587890625,-0.2808734178543091,0.011193542741239071,0.022470703348517418,0.12753205001354218,-0.005993652157485485,0.006065673660486937,0.034042663872241974,0.04353424161672592,0.06220398098230362,0.01198577880859375,0.03496032580733299
0.0128173828125,-0.0225830078125,-0.01678466796875,0.02349853515625,-0.01129150390625,-0.0067138671875,-0.00274658203125,-0.00152587890625,-0.0018310546875,-0.01251220703125,-0.020751953125,-0.01617431640625,-0.0079345703125,-0.0091552734375,0.00152587890625,-0.008544921875,-0.01739501953125,0.02777099609375,0.06866455078125,0.0799560546875,0.01708984375,0.009765625,0.02166748046875,0.02227783203125,-0.010986328125,0.00518798828125,-0.018310546875,0.0146484375,0.00030517578125,0.00030517578125,-0.0048828125,-0.00579833984375,0.001220703125,-0.01068115234375,-0.00152587890625,-0.01220703125,-0.00701904296875,-0.01007080078125,-0.0042724609375,-0.00030517578125,-0.8491107225418091,0.0028012085240334272,0.04169677570462227,0.09991363435983658,0.014758300967514515,0.0031665039714425802,0.045486755669116974,0.04780670255422592,0.01703796349465847,0.00847625732421875,0.029924927279353142
0.018310546875,-0.02288818359375,-0.01312255859375,0.03662109375,-0.00885009765625,-0.00396728515625,0.01129150390625,-0.00274658203125,-0.00396728515625,-0.0091552734375,-0.02410888671875,-0.030517578125,-0.01708984375,-0.0115966796875,0.00335693359375,-0.0103759765625,0.008544921875,0.029296875,0.0604248046875,0.07476806640625,0.013427734375,0.00518798828125,0.032958984375,0.020751953125,-0.0164794921875,0.0,-0.0177001953125,0.01708984375,0.0128173828125,-0.00732421875,-0.003662109375,0.008544921875,0.00213623046875,-0.00579833984375,-0.00030517578125,-0.00823974609375,-0.0048828125,-0.010986328125,-0.00396728515625,-0.0042724609375,-1.307789921760559,-0.0037600707728415728,0.03147338703274727,0.07015899568796158,0.11851806938648224,0.005455322097986937,0.041672058403491974,0.04414459317922592,0.04526672512292862,0.01015472412109375,0.018328247591853142
0.01251220703125,-0.01983642578125,-0.010986328125,0.0262451171875,-0.01220703125,-0.00762939453125,-0.00244140625,-0.00335693359375,-0.0042724609375,-0.01312255859375,-0.02471923828125,-0.03082275390625,-0.0048828125,-0.01220703125,0.0,-0.0067138671875,0.01007080078125,0.0274658203125,0.0518798828125,0.07476806640625,0.0067138671875,0.01007080078125,0.0244140625,0.01922607421875,-0.0152587890625,0.00396728515625,-0.020751953125,0.0164794921875,0.0042724609375,-0.0030517578125,-0.00640869140625,0.00030517578125,0.0006103515625,-0.00396728515625,0.01007080078125,-0.0128173828125,0.0,0.01129150390625,-0.00335693359375,-0.00030517578125,-1.753346562385559,0.056969910860061646,0.029184570536017418,0.06069854646921158,0.04329223558306694,0.0001147460934589617,0.07493621855974197,-0.008803405798971653,-0.0002044677676167339,0.23583221435546875,0.019396362826228142
0.013427734375,-0.00335693359375,-0.01373291015625,0.0238037109375,-0.001220703125,-0.00244140625,-0.00091552734375,0.003662109375,-0.00579833984375,-0.0146484375,-0.015869140625,-0.02532958984375,-0.0836181640625,-0.0836181640625,-0.10345458984375,-0.06195068359375,0.0079345703125,0.0335693359375,0.04852294921875,0.05767822265625,0.00396728515625,0.0030517578125,0.01495361328125,0.0152587890625,-0.02471923828125,0.00457763671875,-0.01861572265625,0.01251220703125,-0.00274658203125,0.0006103515625,0.0146484375,-0.0048828125,0.003662109375,-0.0042724609375,0.0,-0.008544921875,-0.00640869140625,-0.0018310546875,-0.00152587890625,0.0018310546875,-2.1296281814575195,0.10671356320381165,0.04413818195462227,0.02590850740671158,-0.01926879957318306,-0.039100341498851776,0.050522156059741974,-0.14247040450572968,-0.14195862412452698,0.48363494873046875,0.030230103060603142
0.01373291015625,-0.02044677734375,-0.01434326171875,0.0238037109375,-0.00396728515625,-0.00701904296875,-0.0006103515625,0.0,-0.02105712890625,-0.0372314453125,-0.04791259765625,-0.03387451171875,-0.11199951171875,-0.11932373046875,-0.13427734375,-0.0799560546875,0.0018310546875,0.02655029296875,0.03753662109375,0.05157470703125,0.0079345703125,0.0018310546875,-0.00335693359375,0.0128173828125,-0.0164794921875,-0.00701904296875,-0.01495361328125,0.02105712890625,-0.0030517578125,-0.00274658203125,-0.001220703125,0.0018310546875,0.0006103515625,-0.008544921875,-0.00274658203125,-0.0067138671875,-0.0054931640625,-0.0048828125,-0.00885009765625,-0.0042724609375,-2.4677629470825195,0.13829925656318665,0.03330444172024727,0.03201202303171158,0.02360839769244194,-0.032233886420726776,0.043655700981616974,-0.13484100997447968,-0.16271057724952698,0.39208221435546875,0.027330933138728142
0.0115966796875,-0.02166748046875,-0.01556396484375,0.02532958984375,-0.00946044921875,-0.00457763671875,-0.00091552734375,-0.0042724609375,-0.0286865234375,-0.04058837890625,-0.03326416015625,-0.040283203125,-0.11016845703125,-0.10894775390625,-0.133056640625,-0.08209228515625,0.00244140625,0.0311279296875,0.03143310546875,0.04119873046875,0.00732421875,0.001220703125,0.00457763671875,0.0079345703125,-0.0140380859375,0.0048828125,-0.02716064453125,0.01861572265625,0.0018310546875,-0.00885009765625,-0.008544921875,-0.0048828125,-0.00732421875,-0.0091552734375,-0.00091552734375,-0.01983642578125,-0.0030517578125,-0.00274658203125,-0.0018310546875,0.001220703125,-2.2443742752075195,0.19155243039131165,0.03528808429837227,0.008818664588034153,0.03596801683306694,-0.033759765326976776,0.048080749809741974,-0.11500457674264908,-0.15263977646827698,0.26192474365234375,0.018633423373103142
0.0140380859375,-0.01983642578125,-0.01678466796875,0.0238037109375,-0.0140380859375,-0.0042724609375,-0.00274658203125,-0.00091552734375,-0.00274658203125,-0.013427734375,-0.01922607421875,-0.03509521484375,-0.01617431640625,-0.00762939453125,-0.00396728515625,0.0067138671875,-0.00152587890625,0.0244140625,0.0347900390625,0.0408935546875,0.00152587890625,0.00823974609375,0.006103515625,0.0091552734375,-0.01617431640625,0.00335693359375,-0.01739501953125,0.0128173828125,-0.00823974609375,-0.00396728515625,-0.009765625,-0.00579833984375,-0.00244140625,-0.00640869140625,-0.00396728515625,-0.0115966796875,-0.00244140625,-0.00335693359375,-0.00274658203125,0.00091552734375,-2.3064775466918945,0.18316009640693665,-0.012777099385857582,0.05337432771921158,0.11378784477710724,-0.004615478683263063,0.043960876762866974,-0.10981658846139908,-0.17110291123390198,0.18608856201171875,0.021685181185603142
0.01251220703125,-0.02044677734375,-0.0140380859375,0.02593994140625,-0.01007080078125,-0.0006103515625,-0.001220703125,-0.003662109375,0.00579833984375,-0.01251220703125,-0.0189208984375,-0.02349853515625,-0.0042724609375,-0.01312255859375,0.01312255859375,-0.006103515625,0.00274658203125,0.02410888671875,0.010986328125,0.03509521484375,-0.00244140625,-0.00946044921875,0.0006103515625,0.00457763671875,0.0006103515625,0.0079345703125,-0.0146484375,0.01800537109375,-0.0018310546875,-0.0048828125,-0.00335693359375,-0.00335693359375,0.0018310546875,-0.0048828125,-0.00274658203125,-0.01220703125,-0.00762939453125,-0.00213623046875,-0.00579833984375,-0.0018310546875,-2.2309465408325195,0.16896942257881165,-0.008962402120232582,0.01675323396921158,0.13331909477710724,-0.029029540717601776,0.041977234184741974,-0.08769134432077408,-0.12059631198644638,0.36446380615234375,0.027025757357478142
0.01007080078125,-0.02227783203125,-0.01434326171875,0.02349853515625,-0.0091552734375,-0.00885009765625,0.01373291015625,-0.0030517578125,-0.00091552734375,-0.025634765625,-0.020751953125,-0.03387451171875,-0.00885009765625,-0.008544921875,-0.001220703125,-0.00640869140625,-0.0042724609375,0.0189208984375,0.01373291015625,0.0250244140625,-0.00213623046875,0.0079345703125,0.0067138671875,0.003662109375,-0.0152587890625,0.0067138671875,-0.01220703125,0.0189208984375,0.00274658203125,-0.0018310546875,-0.00152587890625,0.0048828125,-0.00030517578125,-0.00823974609375,-0.00274658203125,-0.0115966796875,-0.0054931640625,-0.00701904296875,-0.00762939453125,-0.0030517578125,-2.1769304275512695,0.11510589718818665,-0.014913329854607582,0.01766876131296158,0.03535766527056694,-0.023383788764476776,0.046554870903491974,-0.06449798494577408,-0.08809509128332138,0.27870941162109375,0.015123900957405567
0.01068115234375,-0.0225830078125,-0.0140380859375,0.02471923828125,-0.00762939453125,-0.00701904296875,-0.0030517578125,0.00274658203125,-0.00030517578125,-0.0140380859375,-0.0311279296875,-0.035400390625,-0.00518798828125,-0.02044677734375,-0.0006103515625,-0.00732421875,-0.00335693359375,0.0262451171875,0.0103759765625,0.02166748046875,-0.0042724609375,-0.003662109375,-0.001220703125,-0.00244140625,-0.01708984375,0.0079345703125,-0.01556396484375,0.01861572265625,0.00030517578125,0.0018310546875,-0.00274658203125,-0.0042724609375,-0.00213623046875,-0.0054931640625,-0.0030517578125,-0.01068115234375,-0.00244140625,-0.0048828125,-0.0042724609375,-0.0018310546875,-2.0971269607543945,0.057885438203811646,-0.029104003682732582,-0.001709899865090847,-0.012860107235610485,-0.021857909858226776,0.005508727859705687,-0.01811126619577408,-0.03713073581457138,0.17845916748046875,0.026567993685603142
0.0115966796875,-0.02105712890625,0.0067138671875,0.02471923828125,-0.00946044921875,0.00457763671875,-0.00335693359375,-0.00213623046875,0.0030517578125,-0.01617431640625,-0.0177001953125,-0.0250244140625,-0.00701904296875,-0.009765625,0.0201416015625,-0.00518798828125,-0.0030517578125,0.0146484375,-0.0042724609375,0.01068115234375,-0.00152587890625,-0.00030517578125,-0.0042724609375,0.0006103515625,-0.01678466796875,-0.00091552734375,-0.0189208984375,0.0189208984375,-0.00274658203125,-0.0091552734375,-0.0006103515625,-0.00091552734375,0.00335693359375,-0.00396728515625,-0.00030517578125,-0.009765625,-0.0042724609375,-0.003662109375,-0.0030517578125,-0.00640869140625,-2.0244951248168945,0.005395202431827784,-0.012624511495232582,-0.009339294396340847,-0.05451660230755806,-0.028724364936351776,-0.06986968964338303,-0.001936950720846653,-0.03636779636144638,0.13863372802734375,0.03389221057295799
0.0128173828125,-0.0250244140625,-0.0128173828125,0.01983642578125,-0.00701904296875,-0.00457763671875,0.0,-0.0048828125,0.0006103515625,-0.01800537109375,-0.02044677734375,-0.03509521484375,-0.00823974609375,-0.01007080078125,0.00091552734375,-0.0030517578125,-0.00579833984375,0.00518798828125,-0.00823974609375,0.0091552734375,-0.0042724609375,-0.00701904296875,-0.003662109375,-0.0018310546875,-0.01708984375,0.00579833984375,-0.0189208984375,0.0177001953125,0.0048828125,0.00274658203125,-0.0048828125,-0.00030517578125,0.00274658203125,-0.006103515625,0.0018310546875,-0.00885009765625,-0.00640869140625,-0.0079345703125,-0.00823974609375,0.00274658203125,-1.965901494026184,0.0020382690709084272,0.019571533426642418,0.01721099764108658,-0.16224364936351776,-0.022620849311351776,-0.061019591987133026,0.05314727872610092,-0.02843322791159153,0.13283538818359375,0.016039429232478142
0.01190185546875,-0.02227783203125,-0.01800537109375,0.0238037109375,-0.0079345703125,-0.00518798828125,0.0006103515625,-0.00244140625,0.00213623046875,-0.01220703125,-0.01708984375,-0.0299072265625,-0.00335693359375,-0.01495361328125,0.00244140625,0.0,-0.00640869140625,0.001220703125,-0.01373291015625,0.00396728515625,0.015869140625,-0.0006103515625,-0.00213623046875,-0.00213623046875,-0.015869140625,0.00732421875,-0.015869140625,0.02227783203125,-0.0054931640625,-0.003662109375,0.0,-0.01190185546875,-0.0006103515625,-0.0067138671875,-0.00091552734375,-0.0103759765625,-0.00152587890625,-0.00244140625,-0.00396728515625,0.0,-1.618611454963684,0.07512786984443665,0.03269409015774727,-0.007660827599465847,-0.28233033418655396,-0.016517333686351776,-0.050491027534008026,0.06123443692922592,-0.03682556003332138,0.12291717529296875,0.016192017123103142
0.01007080078125,-0.02777099609375,-0.013427734375,0.02532958984375,-0.0006103515625,-0.00457763671875,-0.00244140625,-0.01129150390625,-0.00335693359375,-0.02044677734375,-0.00335693359375,-0.02410888671875,-0.0799560546875,-0.08270263671875,-0.10589599609375,-0.06561279296875,-0.00457763671875,0.00152587890625,-0.0115966796875,0.001220703125,-0.00823974609375,-0.0067138671875,-0.00152587890625,-0.00640869140625,-0.0091552734375,0.00579833984375,-0.0189208984375,-0.0048828125,-0.0030517578125,-0.00244140625,-0.0128173828125,-0.006103515625,0.00274658203125,-0.0067138671875,-0.0030517578125,-0.01068115234375,-0.00946044921875,-0.0067138671875,-0.00274658203125,-0.00274658203125,-1.011616826057434,0.21444061398506165,0.028421631082892418,-0.02352996915578842,-0.39951783418655396,-0.022926025092601776,-0.061019591987133026,0.06428619474172592,-0.01851501502096653,0.11498260498046875,0.026415405794978142
0.010986328125,-0.02410888671875,-0.0140380859375,0.0225830078125,-0.0091552734375,-0.00274658203125,-0.00213623046875,-0.0030517578125,-0.0213623046875,-0.03662109375,-0.0311279296875,-0.03997802734375,-0.11383056640625,-0.1153564453125,-0.1318359375,-0.08544921875,-0.01373291015625,0.0006103515625,-0.01434326171875,0.00244140625,-0.0042724609375,-0.00335693359375,-0.00579833984375,-0.00152587890625,-0.0140380859375,0.0079345703125,-0.018310546875,0.01800537109375,-0.00091552734375,-0.0018310546875,-0.00823974609375,-0.00457763671875,0.0006103515625,-0.00823974609375,-0.00213623046875,-0.01220703125,-0.00701904296875,-0.00823974609375,-0.00335693359375,-0.0006103515625,-0.5256243944168091,0.28386810421943665,0.012857666239142418,-0.02078338712453842,-0.27302247285842896,-0.012397460639476776,-0.06529205292463303,0.09755035489797592,-0.02141418494284153,0.10247039794921875,0.03282409533858299
0.02044677734375,-0.02044677734375,-0.01007080078125,0.0250244140625,-0.00732421875,-0.00640869140625,-0.00274658203125,-0.0042724609375,-0.0286865234375,-0.04364013671875,-0.03753662109375,-0.04425048828125,-0.111083984375,-0.113525390625,-0.13458251953125,-0.0811767578125,-0.0115966796875,-0.0018310546875,-0.01739501953125,0.01068115234375,-0.00518798828125,-0.00396728515625,0.018310546875,-0.00213623046875,-0.0164794921875,0.00274658203125,-0.01251220703125,0.0164794921875,-0.001220703125,-0.0030517578125,-0.00457763671875,-0.00518798828125,0.0006103515625,-0.00701904296875,-0.00396728515625,-0.01251220703125,-0.0054931640625,-0.00823974609375,-0.00213623046875,-0.00335693359375,3.2893781661987305,0.28676727414131165,0.0004980468656867743,-0.03482147306203842,0.02345580980181694,-0.019416503608226776,-0.057510070502758026,0.07618805021047592,-0.02477111853659153,0.07469940185546875,0.022295532748103142
0.01373291015625,-0.02197265625,-0.00946044921875,0.0244140625,-0.0103759765625,-0.01617431640625,-0.00396728515625,-0.0048828125,0.00091552734375,-0.015869140625,-0.0189208984375,-0.0347900390625,-0.0091552734375,-0.00946044921875,-0.0006103515625,-0.00640869140625,-0.01129150390625,-0.00091552734375,-0.01220703125,0.00091552734375,-0.00518798828125,-0.0067138671875,-0.0067138671875,-0.0067138671875,-0.01251220703125,0.0048828125,-0.01953125,0.0164794921875,0.0006103515625,-0.0006103515625,-0.003662109375,-0.00457763671875,0.0,-0.0067138671875,-0.00244140625,-0.01220703125,-0.003662109375,-0.00762939453125,-0.00640869140625,-0.01373291015625,3.2802228927612305,0.28646209836006165,0.04184936359524727,-0.04260345548391342,0.36372679471969604,0.0027087402995675802,-0.08100860565900803,0.07573028653860092,-0.01714172400534153,0.06325531005859375,0.019548950716853142
0.0115966796875,-0.01678466796875,-0.01220703125,0.02471923828125,-0.01251220703125,-0.00732421875,-0.00091552734375,0.00518798828125,-0.0018310546875,-0.015869140625,-0.008544921875,-0.03265380859375,-0.00640869140625,-0.01220703125,0.00152587890625,-0.0115966796875,-0.0103759765625,0.00152587890625,-0.01251220703125,0.00732421875,-0.00152587890625,-0.02593994140625,-0.006103515625,-0.0042724609375,-0.02685546875,0.0067138671875,-0.0152587890625,0.0177001953125,-0.00518798828125,-0.00396728515625,-0.0067138671875,-0.00732421875,0.0018310546875,-0.00732421875,-0.0006103515625,-0.01068115234375,-0.00244140625,-0.0042724609375,-0.00030517578125,0.00396728515625,3.2777814865112305,0.22603729367256165,0.008737793192267418,-0.07479950040578842,0.504412829875946,-0.017738036811351776,-0.07795684784650803,0.05741973966360092,-0.02568664588034153,0.05165863037109375,0.04289489611983299
0.010986328125,-0.020751953125,-0.01190185546875,0.02197265625,-0.0091552734375,0.00244140625,-0.00335693359375,-0.00396728515625,-0.00213623046875,-0.01434326171875,-0.018310546875,-0.03631591796875,-0.00640869140625,-0.0079345703125,0.0042724609375,-0.0079345703125,-0.01220703125,-0.00457763671875,-0.0164794921875,-0.0018310546875,-0.00732421875,-0.003662109375,-0.0054931640625,-0.0152587890625,-0.01739501953125,0.00152587890625,-0.0238037109375,0.0146484375,-0.00457763671875,-0.008544921875,-0.00701904296875,-0.010986328125,-0.0152587890625,-0.0067138671875,-0.00457763671875,-0.00946044921875,-0.0054931640625,-0.00579833984375,-0.015869140625,-0.00030517578125,3.2768659591674805,0.09435394406318665,0.025217285379767418,-0.06411834806203842,0.22349853813648224,-0.011787109076976776,-0.09123199433088303,0.12074371427297592,-0.01042785681784153,0.04982757568359375,0.03740173205733299
0.01129150390625,-0.02349853515625,-0.01434326171875,0.02227783203125,-0.00732421875,-0.006103515625,-0.00274658203125,-0.001220703125,0.00091552734375,-0.01312255859375,-0.01983642578125,-0.03631591796875,-0.0079345703125,-0.0091552734375,-0.00579833984375,-0.00701904296875,-0.01068115234375,-0.0103759765625,-0.0152587890625,0.0,-0.01617431640625,-0.00885009765625,-0.00946044921875,-0.0079345703125,-0.0177001953125,0.0054931640625,-0.0164794921875,0.015869140625,0.00244140625,0.0030517578125,-0.00518798828125,-0.00152587890625,-0.00030517578125,-0.00640869140625,-0.001220703125,-0.0103759765625,-0.006103515625,-0.00640869140625,-0.00274658203125,-0.00701904296875,3.2793073654174805,0.019585875794291496,0.021860351786017418,-0.05008026212453842,0.30223387479782104,0.0010302733862772584,-0.09016387909650803,0.07466217130422592,-0.02599182166159153,0.04418182373046875,0.019701538607478142
0.01434326171875,-0.020751953125,-0.01922607421875,0.0213623046875,-0.01251220703125,0.00030517578125,-0.00457763671875,-0.00152587890625,-0.00091552734375,-0.0115966796875,-0.01861572265625,-0.03814697265625,-0.0091552734375,-0.010986328125,0.00152587890625,-0.00885009765625,-0.01983642578125,-0.0006103515625,-0.01922607421875,-0.003662109375,-0.00091552734375,-0.00274658203125,-0.00244140625,-0.00518798828125,-0.01800537109375,0.0048828125,-0.01617431640625,0.0177001953125,0.0,-0.0018310546875,-0.0054931640625,-0.0042724609375,0.00701904296875,-0.010986328125,-0.0054931640625,0.003662109375,-0.00518798828125,-0.0048828125,-0.0054931640625,-0.00152587890625,3.2812910079956055,-0.07974883913993835,0.027048340067267418,-0.08425994962453842,0.33610838651657104,-0.032233886420726776,-0.08772247284650803,0.07618805021047592,-0.01759948767721653,0.05226898193359375,0.03389221057295799
0.01251220703125,-0.02105712890625,-0.01495361328125,0.0250244140625,-0.0140380859375,-0.00091552734375,-0.00396728515625,0.0,0.00030517578125,-0.01312255859375,-0.00518798828125,-0.0323486328125,-0.00701904296875,-0.0030517578125,0.00244140625,-0.00457763671875,-0.01007080078125,-0.00091552734375,-0.009765625,0.00457763671875,-0.00701904296875,-0.0091552734375,-0.00518798828125,-0.0042724609375,-0.010986328125,0.0042724609375,-0.020751953125,0.01922607421875,-0.00396728515625,-0.00335693359375,-0.00457763671875,-0.00762939453125,-0.00030517578125,-0.0091552734375,0.00213623046875,-0.01373291015625,-0.00335693359375,-0.0048828125,0.0006103515625,-0.0006103515625,3.2753400802612305,-0.09271880984306335,0.028421631082892418,-0.07327362149953842,0.21129150688648224,-0.026588134467601776,-0.10115020722150803,0.06245514005422592,-0.01347961463034153,0.05684661865234375,0.030687866732478142
0.0189208984375,-0.02044677734375,-0.015869140625,0.0164794921875,-0.00885009765625,-0.0054931640625,0.003662109375,-0.0042724609375,0.00030517578125,-0.0177001953125,-0.01953125,-0.0335693359375,-0.0067138671875,-0.00823974609375,0.00152587890625,-0.02685546875,-0.010986328125,-0.00152587890625,-0.01708984375,0.00335693359375,-0.00885009765625,-0.00396728515625,-0.00579833984375,-0.0091552734375,-0.01434326171875,0.0048828125,-0.0146484375,0.02166748046875,-0.00396728515625,0.00244140625,-0.00244140625,-0.0048828125,0.00457763671875,-0.0067138671875,-0.00030517578125,-0.0079345703125,-0.00579833984375,-0.0067138671875,-0.00213623046875,-0.00457763671875,3.2866315841674805,-0.16031524538993835,0.03849243000149727,-0.006592712365090847,0.21327514946460724,-0.035285644233226776,-0.08375518769025803,0.06703277677297592,0.0033050538040697575,0.07500457763671875,0.027025757357478142
0.0067138671875,-0.0225830078125,-0.0115966796875,0.025634765625,-0.008544921875,-0.00579833984375,-0.006103515625,-0.0006103515625,-0.0006103515625,-0.01129150390625,-0.01373291015625,-0.02410888671875,-0.06927490234375,-0.086669921875,-0.10406494140625,-0.0677490234375,-0.00762939453125,0.0018310546875,-0.0030517578125,-0.0006103515625,-0.0067138671875,-0.00732421875,-0.00579833984375,-0.0067138671875,-0.0177001953125,0.00274658203125,-0.013427734375,0.0189208984375,0.00030517578125,-0.00030517578125,-0.00274658203125,-0.0042724609375,0.0018310546875,-0.00701904296875,-0.00274658203125,-0.0091552734375,-0.00762939453125,-0.0048828125,-0.00274658203125,-0.0048828125,3.2899885177612305,-0.29703399538993835,0.007822265848517418,0.014769592322409153,0.29201048612594604,-0.06442993134260178,-0.10038726776838303,0.04933258146047592,-0.00829162634909153,0.08751678466796875,0.025499878451228142
0.013427734375,-0.02227783203125,-0.01129150390625,0.0225830078125,-0.01007080078125,0.00396728515625,-0.00457763671875,-0.0018310546875,-0.0311279296875,-0.03662109375,-0.03204345703125,-0.0384521484375,-0.1104736328125,-0.11627197265625,-0.1336669921875,-0.0836181640625,-0.00579833984375,0.00152587890625,-0.01129150390625,-0.001220703125,-0.01190185546875,-0.00640869140625,0.00274658203125,-0.006103515625,-0.01495361328125,0.00335693359375,-0.01922607421875,0.01708984375,0.0,0.001220703125,0.0,-0.00823974609375,0.0054931640625,-0.0054931640625,-0.001220703125,-0.015869140625,-0.0054931640625,-0.00885009765625,0.006103515625,-0.0042724609375,3.0330305099487305,-0.30039092898368835,0.012552490457892418,0.03948882967233658,0.28300780057907104,-0.031928710639476776,-0.10359161347150803,0.03682037442922592,0.02359924279153347,0.08293914794921875,0.021990356966853142
-0.00274658203125,-0.0225830078125,-0.01373291015625,0.01220703125,-0.0115966796875,-0.00244140625,-0.0006103515625,-0.0048828125,-0.0299072265625,-0.04364013671875,-0.04119873046875,-0.0439453125,-0.11138916015625,-0.115966796875,-0.1312255859375,-0.0823974609375,-0.0079345703125,0.001220703125,-0.01068115234375,0.00152587890625,-0.001220703125,-0.0164794921875,-0.00030517578125,-0.00518798828125,-0.00732421875,0.006103515625,-0.015869140625,0.015869140625,-0.00244140625,-0.008544921875,-0.00579833984375,-0.00213623046875,0.00030517578125,-0.008544921875,-0.0030517578125,-0.013427734375,-0.00091552734375,-0.00396728515625,-0.00030517578125,-0.00152587890625,2.7446393966674805,-0.26712676882743835,0.008432617411017418,0.10418609529733658,0.27568358182907104,-0.016822509467601776,-0.08909576386213303,0.03849884122610092,-0.0072235106490552425,0.09880828857421875,0.028246460482478142
